carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
33.98698076829318,4.204033872499995,0.9626436501149184,0.4528658270317697,8.461222577181433,2.721754431121517,0.2873277803451952,0.6480098618708435,1.7093496665405783,1.0450589126516288,0.0,0.2410370093034854,2.293319935765083,2.598338929607804,1.0203071252757685,214.892544,76.476416,11.85792,424.984576,108.269568,339.034112,39.518208,10.379264,297.979904,91.885568,2.912256,299.073536,15.23712,42.283008,18.0,18.0,44.0,6.0,10.0,2.0,10.0,50.0,0.066520979020979,0.0047063870352716,0.076793893129771,0.0682692307692307,0.0043337110481586,0.0046,0.0048657218728175,0.0047037037037037
33.98698076829318,4.204033872499995,0.9626436501149184,0.4528658270317697,8.662181178114446,2.721754431121517,0.2873277803451952,0.6480098618708435,1.7093496665405783,1.0450589126516288,0.0,0.2457753807984019,2.293319935765083,2.598338929607804,1.0101734407513645,214.892544,76.476416,11.85792,424.984576,109.355008,339.034112,39.518208,10.379264,297.979904,91.885568,2.912256,299.073536,15.23712,42.283008,26.0,26.0,62.0,8.0,8.0,2.0,8.0,62.0,0.0679712460063897,0.0047063870352716,0.076793893129771,0.0682692307692307,0.0043405099150141,0.0046,0.0048685841727948,0.0047037037037037
39.94082967464209,4.204033872499995,0.9626436501149184,0.392014497445637,8.836036191808226,2.721754431121517,0.2873277803451952,0.6480098618708435,1.7093496665405783,1.0450589126516288,0.0,0.2843022896949848,2.293319935765083,2.598338929607804,1.0101734407513645,214.892544,76.476416,11.85792,424.984576,109.355008,339.034112,39.518208,10.379264,297.979904,91.885568,2.912256,299.073536,15.23712,42.283008,28.0,8.0,28.0,14.0,12.0,2.0,12.0,70.0,0.0679712460063897,0.0047063870352716,0.076793893129771,0.0682692307692307,0.0043405099150141,0.0046,0.0048685841727948,0.0047079485959067
35.221556217777774,4.204033872499995,0.9669919670171244,0.3844667336617742,10.431300821626726,2.721754431121517,0.2873277803451952,0.5536988170006047,1.7093496665405783,1.0450589126516288,0.0,0.2843022896949848,2.293319935765083,2.5983389296078037,1.0101734407513645,214.892544,76.476416,11.862016,424.984576,109.355008,339.034112,39.518208,10.379264,297.979904,91.885568,2.912256,299.073536,15.23712,42.283008,36.0,18.0,48.0,14.0,12.0,2.0,10.0,94.0,0.0679712460063897,0.0047063870352716,0.076793893129771,0.0682692307692307,0.0043405099150141,0.0046,0.0048685841727948,0.0047047422680412
35.221556217777774,6.653659224511221,0.9669919670171244,0.3769189698779113,10.431300821626726,2.721754431121517,0.2873277803451952,0.5643871923846774,1.095755067622367,1.0450589126516288,0.0,0.2886518099640896,1.909924620003823,2.5983389296078037,1.0101734407513645,214.892544,76.914688,11.862016,424.984576,109.355008,339.034112,39.518208,10.379264,297.979904,91.885568,3.043328,299.073536,15.23712,42.283008,26.0,16.0,58.0,10.0,10.0,2.0,8.0,80.0,0.0679712460063897,0.0047063870352716,0.076793893129771,0.0682692307692307,0.0043405099150141,0.0046,0.0048685841727948,0.0047047422680412
35.221556217777774,6.653659224511221,0.9669919670171244,0.3693712060940485,10.431300821626726,2.721754431121517,0.2873277803451952,0.641302523044362,1.117935446303845,1.0450589126516288,0.0,0.2886518099640896,3.6200555048023095,2.5983389296078037,1.0101734407513645,214.892544,76.914688,11.862016,424.984576,109.355008,339.034112,39.518208,10.379264,297.979904,91.885568,3.043328,299.114496,15.23712,42.283008,40.0,12.0,54.0,8.0,6.0,2.0,6.0,60.0,0.0713636363636363,0.0047028571428571,0.077874531835206,0.0723295454545454,0.004335632183908,0.0046,0.0048705268784512,0.0047098728323699
35.221556217777774,6.653659224511221,0.9636920869720192,0.3618234423101857,10.431300821626726,2.721754431121517,0.2873277803451952,0.6362443762571328,1.330822720888669,1.0450589126516288,0.0,0.2886518099640896,3.6200555048023095,2.5983389296078037,1.0101734407513645,214.892544,76.914688,11.862016,424.984576,109.355008,339.034112,39.518208,10.38336,297.979904,91.885568,3.043328,299.114496,15.23712,42.283008,28.0,18.0,50.0,18.0,14.0,2.0,14.0,128.0,0.0715417867435158,0.0047028571428571,0.077874531835206,0.0723295454545454,0.0043379310344827,0.0046,0.0048717699241578,0.0047098728323699
35.221556217777774,6.653659224511221,0.9636920869720192,0.4495055218668006,10.431300821626726,2.924413696056764,0.2873277803451952,0.6362443762571328,1.330822720888669,1.0450589126516288,0.0,0.2886518099640896,3.6200555048023095,2.5983389296078037,1.009369892841101,214.892544,76.914688,11.862016,424.8576,109.355008,337.32608,39.518208,10.38336,297.979904,91.885568,3.043328,299.114496,15.23712,42.590208,32.0,14.0,48.0,8.0,8.0,2.0,8.0,42.0,0.0715417867435158,0.0047028571428571,0.077874531835206,0.0723295454545454,0.0043379310344827,0.0046,0.0048717699241578,0.0047131578947368
49.96706075647649,6.653659224511221,0.9636920869720192,0.4495055218668006,10.431300821626726,2.924413696056764,0.2873277803451952,0.6362443762571328,1.330822720888669,0.8872608227240808,0.0,0.2886518099640896,3.6200555048023095,2.5983389296078037,1.009369892841101,214.97856,76.914688,11.862016,424.8576,109.355008,337.32608,39.518208,10.38336,297.979904,91.885568,3.043328,299.114496,15.23712,42.590208,46.0,18.0,56.0,16.0,14.0,2.0,18.0,94.0,0.0715417867435158,0.0047028571428571,0.077874531835206,0.0723295454545454,0.0043379310344827,0.0046,0.0048717699241578,0.0047149918395896
49.96706075647649,6.653659224511221,0.9636920869720192,0.4497581283573638,10.431300821626726,3.2354150441047316,0.2870654535011229,0.6362443762571328,1.330822720888669,0.8698431741798869,0.0,0.2886518099640896,3.6200555048023095,2.5983389296078037,1.009369892841101,214.97856,76.914688,11.862016,424.8576,109.355008,337.32608,39.518208,10.38336,297.979904,91.885568,3.043328,299.114496,15.23712,42.590208,22.0,26.0,68.0,6.0,4.0,2.0,2.0,48.0,0.0715417867435158,0.0047028571428571,0.077874531835206,0.0723295454545454,0.0043379310344827,0.0046,0.0048717699241578,0.0047149918395896
49.96706075647649,6.653659224511221,0.9636920869720192,0.4497581283573638,10.431300821626726,3.2354150441047316,0.2870654535011229,0.6362443762571328,1.330822720888669,1.0510155155326215,0.0,0.2886518099640896,3.6200555048023095,2.5983389296078037,1.009369892841101,214.97856,76.914688,11.862016,424.8576,109.355008,337.32608,39.518208,10.38336,297.979904,91.89376,3.043328,299.114496,15.23712,42.590208,34.0,10.0,32.0,18.0,14.0,2.0,16.0,98.0,0.0736849315068493,0.0047152542372881,0.0784920634920634,0.0703571428571428,0.0043291428571428,0.0046,0.0048642500678295,0.0047149733857903
49.96706075647649,6.653659224511221,0.9636920869720192,0.4497581283573638,10.431300821626726,3.2354150441047316,0.2870654535011229,0.6362443762571328,1.1221053574959623,1.0510155155326215,0.0,0.2886518099640896,3.6200555048023095,2.1210998531242966,1.009369892841101,214.97856,76.914688,11.862016,424.8576,109.355008,337.32608,39.518208,10.38336,297.979904,91.89376,3.043328,299.114496,15.23712,42.590208,44.0,28.0,70.0,10.0,10.0,2.0,10.0,78.0,0.0735301837270341,0.0047152542372881,0.0784920634920634,0.0703571428571428,0.00432,0.0046,0.0048602190117197,0.0047149733857903
49.96706075647649,6.653659224511221,0.9636920869720192,0.4497581283573638,10.431300821626726,3.2354150441047316,0.2991120646984306,0.6362443762571328,1.0999249788144847,1.0981359611797004,0.0,0.2886518099640896,3.6200555048023095,2.6594501310554195,1.009369892841101,214.97856,76.914688,11.862016,424.8576,109.355008,337.32608,39.600128,10.38336,297.979904,91.89376,3.043328,299.114496,15.249408,42.590208,10.0,12.0,26.0,4.0,2.0,2.0,2.0,16.0,0.0735301837270341,0.0047152542372881,0.0784920634920634,0.0703571428571428,0.00432,0.0046,0.0048602190117197,0.0047164936005795
49.96706075647649,6.653659224511221,0.9636920869720192,0.4497581283573638,10.431300821626726,3.2354150441047316,0.2991120646984306,0.6362443762571328,1.2876342279353472,1.0981359611797004,0.0,0.2886518099640896,3.6200555048023086,2.6594501310554195,1.009369892841101,214.97856,76.914688,11.862016,424.8576,109.355008,337.32608,39.600128,10.38336,297.848832,91.89376,3.043328,299.114496,15.249408,42.590208,36.0,12.0,56.0,10.0,10.0,2.0,10.0,82.0,0.0735301837270341,0.0047152542372881,0.0784920634920634,0.0703571428571428,0.00432,0.0046,0.0048602190117197,0.0047166896551724
49.96706075647649,6.653659224511221,0.9636920869720192,0.4497581283573638,10.431300821626726,3.2354150441047316,0.2991120646984306,0.6362443762571328,1.2876342279353472,1.0981359611797004,0.0,0.2886518099640896,3.6200555048023086,2.6594501310554195,1.009369892841101,214.97856,76.914688,11.862016,424.8576,109.355008,337.32608,39.600128,10.38336,297.848832,91.89376,3.043328,299.114496,15.249408,42.590208,16.0,12.0,36.0,4.0,4.0,2.0,4.0,48.0,0.0735301837270341,0.0047152542372881,0.0784920634920634,0.0703571428571428,0.00432,0.0046,0.0048602190117197,0.0047166896551724
49.96706075647649,6.653659224511221,0.9636920869720192,0.4497581283573638,10.431300821626726,3.2354150441047316,0.2991120646984306,0.6362443762571328,1.2876342279353472,1.0981359611797004,0.0,0.2886518099640896,3.6200555048023086,2.6594501310554195,1.009369892841101,214.97856,76.914688,11.862016,424.8576,109.355008,337.32608,39.600128,10.38336,297.848832,91.89376,3.043328,299.114496,15.249408,42.590208,56.0,12.0,40.0,8.0,8.0,2.0,10.0,62.0,0.076395061728395,0.0047074109720885,0.0799567474048442,0.0742608695652174,0.0043247191011235,0.0046,0.004864302209636,0.0047136582017844
49.96706075647649,6.653659224511221,0.9636920869720192,0.4497581283573638,10.431300821626726,3.2354150441047316,0.2991120646984306,0.6362443762571328,1.2876342279353472,1.0981359611797004,0.0,0.2902545039323259,3.266646979798312,2.6594501310554195,1.009369892841101,214.97856,76.914688,11.862016,424.8576,109.355008,337.32608,39.600128,10.38336,297.848832,91.89376,3.043328,299.114496,15.249408,42.590208,38.0,12.0,50.0,8.0,10.0,2.0,10.0,74.0,0.0766783216783217,0.0047074109720885,0.0799567474048442,0.0742608695652174,0.0043224719101123,0.0046,0.0048638336018246,0.0047136582017844
49.96706075647649,6.683749905329112,0.9636920869720192,0.4497581283573638,8.805611564411814,3.2354150441047316,0.2991120646984306,0.6362443762571328,1.2876342279353472,1.0981359611797004,0.0,0.2902545039323259,3.3339096864480595,2.6594501310554195,1.009369892841101,214.97856,77.160448,11.862016,424.8576,109.355008,337.32608,39.600128,10.38336,297.848832,91.89376,3.043328,299.114496,15.249408,42.590208,22.0,22.0,42.0,6.0,6.0,2.0,6.0,54.0,0.0766783216783217,0.0047074109720885,0.0799567474048442,0.0742608695652174,0.0043224719101123,0.0046,0.0048638336018246,0.004717877629063
49.96706075647649,6.683749905329112,0.9636920869720192,0.4456173109776498,8.631756550718036,3.2354150441047316,0.2991120646984306,0.6413913474740116,1.2876342279353472,1.0981359611797004,0.0,0.2503775664045789,3.4011723930978075,2.6594501310554195,1.022472153762555,214.97856,77.160448,11.862016,424.8576,109.355008,337.32608,39.600128,10.38336,297.848832,91.89376,3.043328,299.114496,15.249408,42.729472,34.0,38.0,88.0,6.0,4.0,2.0,4.0,44.0,0.0766783216783217,0.0047074109720885,0.0799567474048442,0.0742608695652174,0.0043224719101123,0.0046,0.0048638336018246,0.0047146917258766
49.96706075647649,6.731712902153688,0.952201167406446,0.4456173109776498,10.308557481264208,3.2354150441047316,0.2991120646984306,0.564971350065115,1.2876342279353472,1.0981359611797004,0.0,0.2455399913390401,4.035762398984851,2.6596681691437896,1.022472153762555,214.97856,77.160448,11.866112,424.8576,108.560384,337.32608,39.600128,10.38336,297.848832,91.89376,3.043328,299.114496,15.249408,42.729472,32.0,20.0,40.0,16.0,16.0,2.0,16.0,80.0,0.0766783216783217,0.0047074109720885,0.0799567474048442,0.0742608695652174,0.0043224719101123,0.0046,0.0048638336018246,0.0047146917258766
49.9416713875827,6.731712902153688,0.952201167406446,0.4456173109776498,10.308557481264208,3.066311503059333,0.2991120646984306,0.5542814942738814,1.2876342279353472,1.0981359611797004,0.0,0.2407024162735014,4.035762398984851,2.6596681691437896,1.022472153762555,214.97856,77.160448,11.866112,424.8576,108.560384,337.32608,39.600128,10.38336,297.848832,91.89376,3.043328,299.114496,15.249408,42.729472,26.0,8.0,34.0,6.0,4.0,2.0,4.0,58.0,0.0783972911963882,0.0047091943127962,0.0808061749571183,0.0770542635658914,0.0043224719101123,0.0046,0.0048569951495161,0.0047223702342673
43.62030433169942,6.731712902153688,0.952201167406446,0.4533376152877902,10.308557481264208,3.066311503059333,0.260278607757674,0.543591638482648,1.2876342279353472,1.0981359611797004,0.0,0.2358648412079626,4.035762398984851,2.6596681691437896,0.871428741654407,214.97856,77.160448,11.866112,424.8576,108.560384,337.32608,39.600128,10.38336,297.848832,91.89376,3.043328,299.114496,15.249408,42.729472,38.0,12.0,52.0,14.0,14.0,2.0,14.0,90.0,0.0781986899563318,0.0047091943127962,0.0808061749571183,0.0770542635658914,0.0043202247191011,0.0046302521008403,0.0048572438162544,0.0047223702342673
42.787943141906375,6.731712902153688,0.952201167406446,0.4533376152877902,10.308557481264208,3.066311503059333,0.3131249698581004,0.6504924392667198,1.2876342279353472,1.096827623894064,0.0,0.2310272661424239,3.3869126992880605,2.6596681691437896,1.019513005737826,214.97856,77.160448,11.866112,424.8576,108.560384,337.32608,39.600128,10.387456,297.848832,91.89376,3.043328,299.114496,15.249408,42.729472,28.0,26.0,64.0,16.0,18.0,2.0,16.0,122.0,0.0781986899563318,0.0047091943127962,0.0808061749571183,0.0770542635658914,0.0043202247191011,0.0046302521008403,0.0048572438162544,0.0047271902602052
41.95558195211333,6.731712902153688,0.952201167406446,0.4533376152877902,10.308557481264208,3.0926376822296433,0.3131249698581004,0.6504924392667198,1.2823575272433645,1.096827623894064,0.0,0.2869903926362719,3.3196499926383134,2.6596681691437896,1.019513005737826,214.97856,77.160448,11.866112,424.8576,108.560384,337.32608,39.600128,10.387456,297.848832,91.89376,2.912256,299.114496,15.249408,42.729472,50.0,40.0,94.0,8.0,8.0,2.0,10.0,108.0,0.0781986899563318,0.0047091943127962,0.0808061749571183,0.0770542635658914,0.0043202247191011,0.0046302521008403,0.0048572438162544,0.0047280437756497
49.96767864209723,6.731712902153688,0.9521788512849324,0.4533376152877902,10.308557481264208,3.0926376822296433,0.3131249698581004,0.6504924392667198,1.2823575272433645,1.096827623894064,0.0,0.2869903926362719,2.8624799580251055,2.6596681691437896,1.019513005737826,215.105536,77.160448,11.866112,424.8576,108.560384,337.32608,39.600128,10.387456,297.848832,91.89376,2.912256,298.979328,15.249408,42.729472,23.874,9.906,33.465,5.969,6.0,2.0,6.0,35.874,0.0781984626196083,0.0047092017962917,0.0808061749571183,0.0770538911171918,0.0043202247191011,0.0046302521008403,0.0048572438162544,0.0047280431183881
49.96767864209723,6.731712902153689,0.9521788512849324,0.4533376152877902,10.308557481264208,3.0926376822296433,0.3131249698581004,0.6504924392667198,1.8770568119105484,1.096827623894064,0.0,0.2869903926362719,2.8624799580251055,2.6596681691437896,1.019513005737826,215.105536,77.160448,11.866112,424.8576,108.560384,337.32608,39.600128,10.387456,298.258432,91.89376,2.912256,298.979328,15.249408,42.729472,40.0,30.0,64.0,4.315,2.132,2.141,2.237,46.676,0.0779582366589327,0.004709505703422,0.0808767361111111,0.0781751824817518,0.0043141274238227,0.0046302521008403,0.0048622144112478,0.0047354000455892
49.96767864209723,6.731712902153689,0.9521788512849324,0.4533376152877902,10.308557481264208,3.0926376822296433,0.3001700368167662,0.6504924392667198,1.8770568119105484,1.0914805910099894,5.32016446192e-05,0.2869903926362719,2.8624799580251055,2.6596681691437896,1.019513005737826,215.105536,77.160448,11.866112,424.8576,108.560384,337.32608,39.632896,10.387456,298.258432,91.971584,2.912256,298.979328,15.249408,42.729472,30.0,24.0,54.0,8.0,6.0,2.0,6.0,52.0,0.0778935698447893,0.004709505703422,0.0808767361111111,0.0781751824817518,0.0043188888888888,0.0046302521008403,0.004862676056338,0.0047354000455892
49.96767864209723,6.731712902153689,0.9521788512849324,0.4533376152877902,10.308557481264208,3.0926376822296433,0.3001700368167662,0.6504924392667198,1.8770568119105484,1.0914805910099894,5.32016446192e-05,0.2847188644202705,2.8624799580251055,2.6596681691437896,1.019513005737826,215.105536,77.160448,11.866112,424.8576,108.560384,337.32608,39.632896,10.387456,298.258432,91.971584,2.912256,298.979328,15.249408,42.729472,34.0,36.0,74.0,6.0,6.0,2.0,6.0,62.0,0.0778935698447893,0.004709505703422,0.0808767361111111,0.0781751824817518,0.0043188888888888,0.0046302521008403,0.004862676056338,0.0047398808104886
49.96767864209723,6.7749015879260455,0.9521788512849324,0.4533376152877902,10.308557481264208,3.0926376822296433,0.3001700368167662,0.6504924392667198,1.8770568119105484,1.0914805910099894,5.32016446192e-05,0.2847188644202705,2.8624799580251055,2.6008033165247864,1.019513005737826,215.105536,77.377536,11.866112,424.8576,108.560384,337.32608,39.632896,10.387456,298.258432,91.971584,2.912256,298.979328,15.253504,42.729472,33.881,22.0,62.0,14.0,12.0,2.0,10.0,104.0,0.0778936095612387,0.004709505703422,0.0808767361111111,0.0781751824817518,0.0043188888888888,0.0046302521008403,0.004862676056338,0.004741810642709
49.96767864209723,6.7749015879260455,0.9521788512849324,0.4690065041820312,8.276761438283637,3.0926376822296433,0.3001700368167662,0.6504924392667198,1.8770568119105484,1.0914805910099894,5.32016446192e-05,0.2847188644202705,2.8624799580251055,2.6008033165247864,1.019513005737826,215.105536,77.377536,11.866112,424.8576,108.560384,337.32608,39.632896,10.387456,298.258432,91.971584,2.912256,298.979328,15.253504,42.729472,30.0,24.0,50.0,4.0,4.0,2.0,4.0,26.0,0.0778935698447893,0.004709505703422,0.0808767361111111,0.0781751824817518,0.0043188888888888,0.0046302521008403,0.004862676056338,0.004741810642709
49.970353222592934,6.7749015879260455,0.9521788512849324,0.4690065041820312,8.448115863323672,3.0926376822296433,0.3001700368167662,0.6504924392667198,1.8770568119105484,1.0914805910099894,7.7039165437e-05,0.2847188644202705,2.8624799580251055,2.6008033165247864,1.0062640322489071,215.105536,77.377536,11.866112,424.8576,108.560384,337.32608,39.632896,10.387456,298.258432,91.971584,2.912256,298.979328,15.253504,42.913792,30.0,12.0,38.0,14.0,14.0,2.0,14.0,80.0,0.0779767441860465,0.0047248359887535,0.0806484641638225,0.0799300699300699,0.0043103448275862,0.0046302521008403,0.004820640569395,0.0047412424100887
49.970353222592934,6.7749015879260455,0.9521788512849324,0.4690065041820312,8.619470288363704,3.0926376822296433,0.3001700368167662,0.6494074590692284,1.8770568119105484,1.0914805910099892,7.7039165437e-05,0.2847188644202705,2.8624799580251055,2.6008033165247864,1.0062640322489071,215.105536,77.377536,11.866112,424.8576,108.560384,337.32608,39.632896,10.387456,298.258432,91.971584,2.912256,298.979328,15.253504,42.913792,54.0,16.0,70.0,8.0,10.0,2.0,10.0,92.0,0.0777191011235955,0.0047248359887535,0.0806484641638225,0.0799300699300699,0.0043149425287356,0.0046302521008403,0.0048164874551971,0.0047412424100887
