carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
9.145872123849434,2.62900452218872,0.9510256236973412,0.4528093936180949,10.239978905565732,7.009502610581094,0.2910696109686768,0.652519149715566,2.250006322142933,1.0798115598677889,0.0,0.3054763238538858,2.770943057182811,2.745262417555771,1.0251625665154318,205.553664,71.33184,11.636736,424.804352,108.818432,334.032896,37.412864,9.05216,294.473728,91.521024,2.94912,298.799104,13.78304,36.548608,20.0,20.0,50.0,12.0,8.0,2.0,10.0,44.0,0.0200731225296442,0.004725305738476,0.0661149425287356,0.0342982456140351,0.0043098039215686,0.0046610169491525,0.008125,0.0047143758449752
9.145872123849434,2.6820814123241625,0.9510256236973412,0.4528093936180949,10.239978905565732,7.009502610581094,0.295905711214137,0.652519149715566,2.3020391974057564,1.0798115598677889,0.0,0.3054763238538858,2.770943057182811,2.745262417555771,1.0251625665154318,205.553664,71.33184,11.636736,424.804352,108.818432,334.032896,37.531648,9.05216,294.473728,91.521024,2.94912,298.799104,13.78304,36.548608,32.22,22.895,50.916,4.0,6.0,2.0,6.0,40.183,0.0199545454545454,0.004725305738476,0.0661149425287356,0.0342982456140351,0.00430756302521,0.0046610169491525,0.0081182432432432,0.0047143758449752
9.145872123849434,3.184613408126529,0.9510256236973412,0.4528093936180949,10.641543295377296,7.009502610581094,0.2947565733201743,0.652519149715566,2.3020391974057564,1.0798115598677889,0.0,0.2917220357918258,2.770943057182811,2.745262417555771,1.0251625665154318,205.553664,71.33184,11.636736,424.804352,108.818432,334.032896,37.531648,9.05216,294.473728,91.521024,3.072,298.799104,13.78304,36.548608,42.0,20.0,72.0,10.0,8.0,2.0,6.0,90.0,0.0199545454545454,0.004725305738476,0.0661149425287356,0.0342982456140351,0.00430756302521,0.0046610169491525,0.0081182432432432,0.0047143798540833
9.145872123849434,3.184613408126529,0.9510256236973412,0.4528093936180949,10.361843828366894,7.009502610581094,0.2947565733201743,0.6635010288308472,2.3020391974057564,1.0798115598677889,0.0,0.2917220357918258,2.770943057182811,2.745262417555771,1.0251625665154318,205.553664,71.33184,11.636736,424.804352,108.650496,334.032896,37.531648,9.05216,294.473728,91.521024,3.072,298.799104,13.78304,36.548608,38.0,20.0,58.0,10.0,10.0,2.0,10.0,68.0,0.0199545454545454,0.004725305738476,0.0661149425287356,0.0342982456140351,0.00430756302521,0.0046610169491525,0.0081182432432432,0.0047151351351351
9.145872123849434,3.1366254370341067,0.9510256236973412,0.3858841652413405,10.361843828366894,7.009502610581094,0.2947565733201743,0.6635010288308472,2.302039197405756,1.0798115598677889,0.0,0.2917220357918258,2.770943057182811,2.745262417555771,1.0251625665154318,205.553664,71.43424,11.636736,424.804352,108.650496,334.032896,37.531648,9.05216,294.473728,91.521024,3.072,298.799104,13.78304,36.548608,34.0,12.0,42.0,8.0,12.0,2.0,14.0,72.0,0.0199545454545454,0.004725305738476,0.0661149425287356,0.0342982456140351,0.00430756302521,0.0046610169491525,0.0081182432432432,0.0047151351351351
9.145872123849434,3.1366254370341067,0.9510256236973412,0.442394859619777,10.361843828366894,7.245131048278347,0.2947565733201743,0.6601910913318904,2.0724063086966384,1.0798115598677889,0.0,0.2917220357918258,2.770943057182811,2.745262417555771,1.0251625665154318,205.553664,71.43424,11.636736,424.804352,108.650496,334.651392,37.531648,9.068544,294.711296,91.521024,3.072,298.799104,13.78304,36.548608,24.0,10.0,36.0,10.0,10.0,2.0,10.0,52.0,0.0199298780487804,0.0047361058601134,0.0655555555555555,0.0308636363636363,0.0043083798882681,0.0046610169491525,0.0081437908496732,0.0047082342382768
9.145872123849434,3.1366254370341067,0.9510256236973412,0.442394859619777,10.361843828366894,7.245131048278347,0.2947565733201743,0.6601910913318904,2.0724063086966384,1.0798115598677889,0.0,0.2917220357918258,2.802466469943514,2.745262417555771,1.0251625665154318,205.553664,71.43424,11.636736,424.804352,108.650496,334.651392,37.531648,9.068544,294.711296,91.521024,3.072,298.799104,13.78304,36.548608,42.0,10.0,34.0,12.0,14.0,2.0,12.0,92.0,0.0199834630350194,0.0047361058601134,0.0655555555555555,0.0308636363636363,0.0043072625698324,0.0046610169491525,0.0081013071895424,0.0047082342382768
9.145872123849434,3.1366254370341067,0.9510256236973412,0.442394859619777,10.361843828366894,7.245131048278347,0.2947565733201743,0.6601910913318904,2.0724063086966384,1.0798115598677889,0.0,0.2917220357918258,2.802466469943514,2.745262417555771,0.8503284035406619,205.553664,71.43424,11.636736,424.804352,108.650496,334.651392,37.531648,9.068544,294.711296,91.521024,3.072,298.799104,13.78304,36.548608,38.0,16.0,60.0,4.0,4.0,2.0,4.0,36.0,0.0199834630350194,0.0047361058601134,0.0655555555555555,0.0308636363636363,0.0043072625698324,0.0046610169491525,0.0081013071895424,0.0047096744186046
8.646583852439607,3.1366254370341067,0.9510256236973412,0.442394859619777,10.361843828366894,7.245131048278347,0.2947565733201743,0.6601910913318904,2.0724063086966384,1.0798115598677889,0.0,0.2917220357918258,2.802466469943514,2.745262417555771,1.038156949657433,205.553664,71.43424,11.636736,424.804352,108.650496,334.651392,37.531648,9.068544,294.711296,91.521024,3.072,298.799104,13.78304,36.548608,36.222,24.0,50.0,4.0,2.0,2.0,2.0,32.0,0.0199834630350194,0.0047361058601134,0.0655555555555555,0.0308636363636363,0.0043072625698324,0.0046610169491525,0.0081013071895424,0.0047078229772016
8.646583852439607,3.1366254370341067,0.9510256236973412,0.3625208395925677,10.361843828366894,7.245131048278347,0.2947565733201743,0.6601910913318904,2.0724063086966384,1.0798115598677889,0.0,0.2917220357918258,2.802466469943514,2.745262417555771,1.038156949657433,205.553664,71.43424,11.636736,424.804352,108.650496,334.651392,37.531648,9.068544,294.711296,91.521024,3.072,298.799104,13.78304,36.548608,38.0,32.0,74.0,10.0,10.0,2.0,10.0,82.0,0.0199834630350194,0.0047361058601134,0.0655555555555555,0.0308636363636363,0.0043072625698324,0.0046610169491525,0.0081013071895424,0.0047078229772016
8.646583852439607,3.1366254370341067,0.9552897795682924,0.3699355414621766,10.361843828366894,7.245131048278347,0.2947565733201743,0.6601910913318904,2.0724063086966384,1.0798115598677889,0.0,0.2917220357918257,2.802466469943514,2.3264878872155137,1.038156949657433,205.553664,71.43424,11.644928,424.804352,108.650496,334.651392,37.531648,9.068544,294.711296,91.521024,3.072,298.799104,13.78304,36.548608,26.0,18.0,38.0,12.0,14.0,2.0,14.0,76.0,0.0201234939759036,0.0047413084112149,0.065023419203747,0.0306696428571428,0.0043039548022598,0.0046610169491525,0.0080894039735099,0.0047125759280089
8.646583852439607,3.1366254370341067,0.9552897795682924,0.3773502433317857,10.361843828366894,7.245131048278347,0.2947565733201743,0.6601910913318904,2.0724063086966384,1.0798115598677889,0.0,0.2917220357918257,2.6345552133753314,2.705225305120492,1.038156949657433,205.553664,71.43424,11.644928,424.804352,108.650496,334.651392,37.531648,9.068544,294.711296,91.521024,3.072,297.889792,13.856768,36.548608,40.0,28.0,72.0,10.0,14.0,2.0,12.0,100.0,0.0200984703632887,0.0047413084112149,0.065023419203747,0.0306696428571428,0.0043084745762711,0.0046302521008403,0.0081125827814569,0.0047125759280089
8.646583852439607,3.1366254370341067,0.9552897795682924,0.3847649452013946,10.361843828366894,7.245131048278347,0.2947565733201743,0.6601910913318904,2.2204677710520624,1.0798115598677889,0.0,0.2917220357918257,2.6345552133753314,2.705225305120492,1.0132233148904406,205.553664,71.43424,11.644928,424.804352,108.650496,334.651392,37.531648,9.068544,294.711296,91.521024,3.072,297.889792,13.856768,36.855808,28.0,14.0,44.0,10.0,14.0,2.0,14.0,76.0,0.0200984703632887,0.0047413084112149,0.065023419203747,0.0306696428571428,0.0043084745762711,0.0046302521008403,0.0081125827814569,0.0047168116623559
8.646583852439607,3.1366254370341067,0.9552897795682924,0.4448821121765395,10.361843828366895,7.245131048278347,0.3023270319046085,0.6601910913318904,2.2204677710520624,1.1295577895098547,0.0,0.2917220357918257,2.6345552133753323,2.67998409332164,1.0132233148904406,205.553664,71.43424,11.644928,424.804352,108.650496,334.651392,37.531648,9.068544,294.711296,91.521024,3.072,297.889792,13.856768,36.855808,20.0,14.0,36.0,6.0,6.0,2.0,6.0,36.0,0.0200984703632887,0.0047413084112149,0.065023419203747,0.0306696428571428,0.0043084745762711,0.0046302521008403,0.0081125827814569,0.0047141562853907
8.646583852439607,3.1295940620272327,0.9552897795682924,0.4448821121765395,10.361843828366895,7.245131048278347,0.3023270319046085,0.6601910913318904,2.2204677710520624,1.1295577895098547,0.0,0.2410456271938632,2.6345552133753323,2.67998409332164,1.0132233148904406,205.553664,71.553024,11.644928,424.804352,108.650496,334.651392,37.531648,9.068544,294.711296,91.521024,3.072,297.889792,13.856768,36.855808,10.0,10.0,48.0,8.0,6.0,2.0,6.0,38.0,0.0200984703632887,0.0047413084112149,0.065023419203747,0.0306696428571428,0.0043084745762711,0.0046302521008403,0.0081125827814569,0.0047141562853907
8.242227268797768,3.1295940620272327,0.9552897795682924,0.4448821121765395,10.361843828366895,7.245131048278347,0.2934435851438444,0.6534305900761295,2.2204677710520624,1.1295577895098547,0.0,0.2853891565077385,2.6345552133753323,2.67998409332164,1.0132233148904406,205.78304,71.553024,11.644928,424.804352,108.650496,334.651392,37.679104,9.068544,294.711296,91.521024,3.072,297.889792,13.856768,36.855808,52.0,30.0,76.0,6.0,6.0,2.0,6.0,72.0,0.0202059405940594,0.004731954887218,0.0639709443099273,0.0300925925925925,0.0043115492957746,0.0046302521008403,0.0081033333333333,0.0047115516062884
8.242227268797768,3.1295940620272327,0.9552897795682924,0.4448821121765395,10.361843828366895,7.245131048278347,0.2934435851438444,0.6534305900761295,2.2204677710520624,1.1295577895098547,0.0,0.2853891565077385,2.6345552133753323,2.67998409332164,1.0132233148904406,205.78304,71.553024,11.644928,424.804352,108.650496,334.651392,37.679104,9.068544,294.711296,91.521024,3.072,297.889792,13.856768,36.855808,32.0,24.0,40.0,6.0,6.0,2.0,6.0,56.0,0.0201285988483685,0.004731954887218,0.0639709443099273,0.0300925925925925,0.004312676056338,0.0046302521008403,0.0081033333333333,0.0047115516062884
8.242227268797768,3.1295940620272327,0.9552897795682924,0.4448821121765395,7.9283355802036,7.245131048278347,0.2934435851438444,0.6534305900761295,2.0296161163805193,1.1295577895098547,0.0,0.2847422081467731,2.6345552133753323,2.67998409332164,1.0132233148904406,205.78304,71.553024,11.644928,424.804352,107.56096,334.651392,37.679104,9.068544,295.190528,91.521024,2.940928,297.889792,13.856768,36.855808,34.0,30.0,66.0,6.0,6.0,2.0,6.0,62.0,0.0201285988483685,0.004731954887218,0.0639709443099273,0.0300925925925925,0.004312676056338,0.0046302521008403,0.0081033333333333,0.0047148393194707
8.242227268797768,3.1295940620272327,0.9552897795682924,0.4448821121765395,8.088481868026566,7.019196930416939,0.2934435851438444,0.6534305900761295,2.0296161163805193,0.9370764356865862,0.0,0.2847422081467731,2.6345552133753323,2.67998409332164,1.0132233148904406,205.78304,71.553024,11.644928,424.804352,107.56096,335.532032,37.679104,9.068544,295.190528,91.521024,2.940928,297.889792,13.856768,36.855808,50.0,20.0,58.0,10.0,14.0,2.0,14.0,94.0,0.0201285988483685,0.004731954887218,0.0639709443099273,0.0300925925925925,0.004312676056338,0.0046302521008403,0.0081033333333333,0.0047119341563786
8.242227268797768,3.163001741351833,0.9552897795682924,0.3845350894434368,8.248628155849532,7.019196930416939,0.2934435851438444,0.6534305900761295,2.0296161163805193,1.15026418295466,0.0,0.2847422081467731,2.6345552133753323,2.67998409332164,1.0132233148904406,205.78304,71.553024,11.644928,424.804352,107.56096,335.532032,37.679104,9.068544,295.190528,91.52512,2.940928,297.889792,13.856768,36.855808,38.0,24.0,66.0,16.0,14.0,2.0,14.0,110.0,0.0201285988483685,0.004731954887218,0.0639709443099273,0.0300925925925925,0.004312676056338,0.0046302521008403,0.0081033333333333,0.0047119341563786
8.242227268797768,3.163001741351833,0.9552897795682924,0.3771203875738278,9.608777269377953,7.019196930416939,0.2934435851438444,0.6534305900761295,2.0296161163805193,1.15026418295466,4.09155831739e-05,0.2847422081467731,2.6345552133753323,2.67998409332164,1.0132233148904406,205.78304,71.553024,11.644928,424.804352,107.56096,335.532032,37.679104,9.068544,295.190528,91.52512,2.940928,297.889792,13.856768,36.855808,58.0,26.0,68.0,16.0,26.0,2.0,26.0,152.0,0.0196855345911949,0.0047343540669856,0.0646024096385542,0.0299122807017544,0.0043158774373259,0.0046302521008403,0.0081026490066225,0.0047124743443557
8.242227268797768,3.163001741351833,0.9552897795682924,0.3697056857042188,9.608777269377953,4.661430765429585,0.2934435851438444,0.6534305900761295,2.0296161163805193,1.15026418295466,4.1776003824e-05,0.2847422081467731,2.6345552133753323,2.67998409332164,1.0132233148904406,205.78304,71.553024,11.644928,424.804352,107.56096,335.532032,37.679104,9.068544,295.190528,91.52512,2.940928,297.889792,13.856768,36.855808,20.0,20.0,56.0,6.0,6.0,2.0,6.0,56.0,0.0196454183266932,0.0047343540669856,0.0646024096385542,0.0299122807017544,0.0043136490250696,0.0046302521008403,0.0081066666666666,0.0047124743443557
8.242227268797768,3.163001741351833,0.9552897795682924,0.3622909838346099,9.608777269377953,5.415475566051526,0.2934435851438444,0.6534305900761295,2.0296161163805193,1.15026418295466,5.16252390057e-05,0.2847422081467731,2.6345552133753323,2.67998409332164,1.0132233148904406,205.78304,71.553024,11.644928,424.804352,107.56096,335.532032,37.679104,9.068544,295.190528,91.52512,2.940928,297.889792,13.856768,36.855808,52.0,22.0,62.0,12.0,10.0,2.0,10.0,100.0,0.0196454183266932,0.0047343540669856,0.0646024096385542,0.0299122807017544,0.0043136490250696,0.0046302521008403,0.0081066666666666,0.0047150961538461
8.242227268797768,3.163001741351833,0.9552897795682924,0.4410025304407167,9.608777269377953,5.415475566051526,0.2934435851438444,0.6416038023037146,2.029616116380519,1.15026418295466,5.16252390057e-05,0.2847422081467731,2.6513805186914463,2.635552516553894,1.0132233148904406,205.78304,71.553024,11.644928,424.804352,107.56096,335.532032,37.679104,9.33888,295.190528,91.52512,2.940928,297.889792,13.869056,36.855808,44.0,22.0,64.0,12.0,6.0,2.0,6.0,74.0,0.0196454183266932,0.0047343540669856,0.0646024096385542,0.0299122807017544,0.0043136490250696,0.0046302521008403,0.0081066666666666,0.0047129896907216
7.1440248748932,3.163001741351833,0.9552897795682924,0.4410025304407167,9.608777269377953,5.415475566051526,0.2934435851438444,0.6416038023037146,2.029616116380519,1.15026418295466,5.16252390057e-05,0.2847422081467731,2.6513805186914463,2.635552516553894,1.0132233148904406,205.78304,71.553024,11.644928,424.804352,107.56096,335.532032,37.679104,9.33888,295.190528,91.52512,2.940928,297.889792,13.869056,36.855808,50.0,14.0,48.0,20.0,22.0,2.0,22.0,134.0,0.0196454183266932,0.0047343540669856,0.0646024096385542,0.0299122807017544,0.0043136490250696,0.0046302521008403,0.0081066666666666,0.0047129896907216
7.1440248748932,3.163001741351833,0.941027630889831,0.4410025304407167,9.608777269377953,5.415475566051526,0.2934435851438444,0.6416038023037146,2.029616116380519,1.15026418295466,5.16252390057e-05,0.2847422081467731,2.6513805186914463,2.635552516553894,1.0132233148904406,205.78304,71.553024,11.665408,424.804352,107.56096,335.532032,37.679104,9.33888,295.190528,91.52512,2.940928,297.889792,13.869056,36.855808,36.0,32.0,74.0,4.0,6.0,2.0,6.0,64.0,0.020165991902834,0.0047212347988774,0.0649999999999999,0.0270338983050847,0.0043114206128133,0.0046302521008403,0.0080479452054794,0.0047109952391747
7.1440248748932,3.163001741351833,0.9215932774069672,0.4410025304407167,9.608777269377953,5.415475566051526,0.2934435851438444,0.6416038023037146,2.029616116380519,1.15026418295466,5.16252390057e-05,0.2847422081467731,2.6513805186914463,2.635552516553894,1.0132233148904406,205.78304,71.553024,11.665408,424.804352,107.56096,335.532032,37.679104,9.33888,295.190528,91.52512,2.940928,297.889792,13.869056,36.855808,28.0,12.0,36.0,6.0,6.0,2.0,6.0,52.0,0.0205737240075614,0.0047212347988774,0.0649999999999999,0.0270338983050847,0.0043188888888888,0.0046302521008403,0.0080616438356164,0.0047109952391747
7.1440248748932,3.163001741351833,0.9215932774069672,0.4395911956149365,9.608777269377953,5.415475566051526,0.2934435851438444,0.6416038023037146,1.2577024878443908,1.15026418295466,5.16252390057e-05,0.2847422081467731,2.6513805186914463,2.635552516553894,0.974440992052273,205.78304,71.553024,11.665408,424.804352,107.56096,335.532032,37.679104,9.33888,295.190528,91.52512,2.940928,297.889792,13.869056,36.855808,32.0,12.0,34.0,16.0,16.0,2.0,14.0,98.0,0.0205731411731754,0.0047212612372522,0.0649999999999999,0.0270308605907904,0.0043189850723647,0.0046302521008403,0.0080618624675508,0.0047113881682201
7.1440248748932,3.163001741351833,0.9215932774069672,0.4395911956149365,9.608777269377953,5.415475566051526,0.2934435851438444,0.6416038023037146,1.2837160248644204,0.9394537389485258,5.16252390057e-05,0.2952133615628224,2.2025791288087797,2.5614553315272888,0.974440992052273,205.78304,71.553024,11.665408,424.804352,107.56096,335.532032,37.679104,9.33888,295.190528,91.52512,3.072,297.889792,13.869056,36.855808,32.0,8.0,34.0,12.0,10.0,2.0,10.0,72.0,0.0205737240075614,0.0047212347988774,0.0649999999999999,0.0270338983050847,0.0043188888888888,0.0046302521008403,0.0080616438356164,0.00470904159132
7.1440248748932,3.163001741351833,0.9215932774069672,0.4395911956149365,9.608777269377953,5.415475566051526,0.2934435851438444,0.6416038023037146,1.30972956188445,0.9589447837043784,5.16252390057e-05,0.2952133615628224,2.158389453497255,2.5614553315272888,0.974440992052273,205.78304,71.553024,11.665408,424.804352,107.56096,335.532032,37.679104,9.33888,295.190528,91.52512,3.072,297.889792,13.869056,36.855808,42.0,14.0,42.0,2.0,4.0,2.0,4.0,44.0,0.0205757981954324,0.0047212166149244,0.065,0.0270422671452473,0.0043188888888888,0.0046302521008403,0.0080616438356164,0.0047090264774802
