carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
39.464564194043106,5.883872056718848,0.7555401200221138,0.4276562244093009,9.656855189191443,3.4909484491978566,0.2794461919155999,0.6434482632731839,1.8960898246313256,1.017536555499671,0.0,0.2825736867054516,2.8902830100989827,3.170529069469367,1.2207372998415285,217.686016,78.594048,11.83744,107.843584,328.716288,39.677952,10.19904,295.395328,89.051136,2.916352,298.12736,16.932864,42.790912,39.802,24.0,66.0,10.0,10.0,2.0,10.0,92.0,0.0725723951106246,0.0047460327600055,0.080016583747927,0.0663758908596671,0.0042841092397517,0.0046,0.0048505427793956,0.0077551599718342
39.464564194043106,5.883872056718848,0.75838302915843,0.4425932107324445,9.656855189191443,3.4909484491978566,0.2794461919155998,0.6434482632731839,1.8960898246313256,1.0918262248679589,0.0,0.2825736867054516,3.1254354775051714,3.170529069469367,1.2207372998415285,217.686016,78.594048,11.83744,107.843584,328.716288,39.677952,10.19904,295.395328,89.051136,2.916352,297.984,16.932864,42.790912,53.671,28.175,63.265,12.018,11.952,1.984,14.881,72.548,0.0725705723452245,0.0047460443591435,0.080016583747927,0.0663716152852132,0.0042843295512452,0.0046,0.0048505016256222,0.0077510152157313
39.464564194043106,5.909198695206491,0.9210232705934456,0.4425932107324445,9.656855189191443,3.4909484491978566,0.2794461919155998,0.6364862520427164,1.8960898246313256,1.0918262248679589,0.0,0.2805975698053074,3.1254354775051714,3.170529069469367,1.036578905349602,217.686016,78.733312,11.849728,107.843584,328.716288,39.677952,10.21952,295.395328,89.051136,2.916352,297.984,16.932864,42.790912,41.378,15.952,61.63,13.835,13.725,2.0,10.019,135.237,0.0725752238657163,0.0047460414614554,0.080016583747927,0.0663718039640315,0.0042843116938986,0.0046,0.0048506496991855,0.0077509862398513
39.464564194043106,5.909198695206491,0.9210232705934456,0.4425932107324445,9.656855189191443,3.4909484491978566,0.2794461919155998,0.6364862520427164,1.8960898246313256,1.0918262248679589,0.0,0.2805975698053074,3.1254354775051714,3.170529069469367,1.233630549301736,217.686016,78.733312,11.849728,107.843584,328.716288,39.677952,10.21952,295.395328,89.051136,2.916352,297.984,16.932864,43.06944,30.231,8.929,37.611,10.522,10.615,2.07,10.946,48.009,0.0735793871866295,0.0047411089866156,0.080016583747927,0.0684536082474226,0.0042862973760932,0.0046,0.0048572934973637,0.0077751046025104
39.464564194043106,5.909198695206491,0.9210232705934456,0.4425932107324445,9.656855189191443,3.193501492924168,0.2794461919155998,0.6364862520427164,1.8960898246313256,1.0918262248679589,0.0,0.2383269081038145,3.1254354775051714,3.170529069469367,1.053622037586985,217.686016,78.733312,11.849728,107.843584,328.716288,39.677952,10.21952,295.395328,89.051136,2.916352,297.984,16.932864,43.06944,34.0,20.0,52.0,12.0,12.0,2.0,10.0,72.0,0.0743918918918919,0.004731918997107,0.0811977491961414,0.0700980392156862,0.0042909620991253,0.0046,0.0048518518518518,0.0078166322314049
39.464564194043106,5.098320574065465,0.9210232705934456,0.4425932107324445,9.656855189191443,3.193501492924168,0.2794461919155998,0.6364862520427164,1.8960898246313256,1.0918262248679589,0.0,0.2431394542066338,3.1254354775051714,2.7573948562193196,1.0744876307584184,217.686016,78.733312,11.849728,107.843584,328.716288,39.677952,10.21952,295.395328,89.051136,2.916352,297.984,16.932864,43.06944,42.0,26.0,68.0,4.0,4.0,2.0,4.0,52.0,0.0743918918918919,0.004731918997107,0.0811977491961414,0.0700980392156862,0.0042909620991253,0.0046,0.0048518518518518,0.0078565615462868
39.46456419404311,5.200171554435689,0.9210232705934456,0.4425932107324445,9.656855189191443,3.193501492924168,0.2794461919155998,0.6364862520427164,1.8960898246313256,1.0918262248679589,0.0,0.247952000309453,3.1254354775051714,3.2524439253582185,1.2519355902860132,217.686016,78.733312,11.849728,107.843584,328.716288,39.677952,10.21952,295.395328,89.051136,2.916352,297.984,16.932864,43.06944,18.048,16.0,42.0,8.0,8.0,2.0,8.0,52.0,0.0743918918918919,0.004731918997107,0.0811977491961414,0.0700980392156862,0.0042909620991253,0.0046,0.0048518518518518,0.0078565615462868
49.93079505020422,6.1110588222133835,0.9210232705934456,0.4425932107324445,7.340237408888884,3.193501492924168,0.2794461919155998,0.6364862520427164,1.8960898246313256,1.0731052789602518,0.0,0.2887527661691545,3.1254354775051714,3.2524439253582185,1.2519355902860132,217.686016,78.733312,11.849728,107.843584,328.716288,39.677952,10.21952,295.395328,89.083904,2.916352,297.984,16.932864,43.06944,34.0,20.0,56.0,4.0,4.0,2.0,4.0,58.0,0.0743918918918919,0.004731918997107,0.0811977491961414,0.0700980392156862,0.0042909620991253,0.0046,0.0048518518518518,0.0078565615462868
49.93079505020422,6.1110588222133835,0.9210232705934456,0.4425932107324445,7.340237408888884,3.193501492924168,0.2794461919155998,0.6364862520427164,1.7180235189839983,1.0731052789602518,0.0,0.2887527661691545,2.561124751997282,3.2524439253582185,1.2519355902860132,217.686016,78.733312,11.849728,107.843584,328.716288,39.677952,10.21952,295.395328,89.083904,2.916352,297.984,16.932864,43.06944,22.0,14.0,42.0,4.0,4.0,2.0,2.0,24.0,0.0755641025641025,0.0047314121037463,0.0811977491961414,0.0710377358490566,0.0042945244956772,0.0046,0.0048568421052631,0.0078591691995947
49.93079505020422,6.1110588222133835,0.9210232705934456,0.4425932107324445,7.340237408888884,2.9449985077056797,0.2794461919155998,0.6364862520427164,1.7180235189839983,1.0731052789602518,0.0,0.2887527661691545,2.9582349208436436,3.2026616005936024,1.2519355902860132,217.686016,78.733312,11.849728,107.843584,328.37632,39.677952,10.21952,295.395328,89.083904,2.916352,297.984,16.93696,43.06944,36.161,18.0,50.0,16.0,16.0,2.0,16.0,124.0,0.0764039408866995,0.0047338417540514,0.0819521604938271,0.0722972972972972,0.0042899135446685,0.0046,0.0048554973821989,0.0078876008064516
49.93079505020422,6.1110588222133835,0.9210232705934456,0.4387660262269724,8.288268970009977,2.9449985077056797,0.2794461919155998,0.637052799741335,1.7180235189839983,1.0731052789602518,4.77590653329e-05,0.2887527661691545,2.9582349208436436,3.2026616005936024,1.2519355902860132,217.686016,78.733312,11.849728,107.843584,328.37632,39.677952,10.21952,295.395328,89.083904,2.916352,297.984,16.93696,43.06944,30.0,24.0,62.0,6.0,6.0,2.0,6.0,52.0,0.0764045358273182,0.0047338302672678,0.0819521604938271,0.072299173481611,0.0042898125803206,0.0046,0.0048553734179525,0.0079142648743264
49.93079505020422,6.1110588222133835,0.9210232705934456,0.4387660262269724,8.12339391590196,2.9449985077056797,0.280005133050521,0.637052799741335,1.7180235189839983,1.0731052789602518,4.77590653329e-05,0.2887527661691545,2.9582349208436436,3.2026616005936024,1.2519355902860132,217.686016,78.733312,11.849728,107.843584,328.37632,39.723008,10.21952,295.395328,89.083904,2.916352,297.984,16.93696,43.06944,46.285,12.048,50.403,20.309,20.027,2.041,21.832,97.14,0.0764039408866995,0.0047338639051105,0.0819521604938271,0.0722972972972972,0.0042899135446685,0.0046,0.0048554973821989,0.007914342629482
49.93079505020422,6.1110588222133835,0.9210232705934456,0.4387660262269724,7.958518861793943,2.9449985077056797,0.280005133050521,0.637052799741335,1.474985230785948,1.0731052789602518,4.77590653329e-05,0.2887527661691545,2.9582349208436436,3.2026616005936024,1.2519355902860132,217.686016,78.733312,11.849728,107.843584,328.37632,39.723008,10.21952,295.395328,89.083904,2.916352,297.984,16.93696,43.06944,69.8,31.461,94.17,14.857,14.831,2.07,14.098,105.136,0.0764038217420711,0.0047338417540514,0.0819521604938271,0.0722968284159251,0.0042899402583944,0.0046,0.0048555172973059,0.0079141049036333
49.93079505020422,6.1110588222133835,0.9210232705934456,0.4377128404395179,9.748412059290215,2.9449985077056797,0.280005133050521,0.637052799741335,1.446351505469548,1.0731052789602518,4.77590653329e-05,0.2887527661691545,2.9582349208436436,3.2026616005936024,1.2519355902860132,217.686016,78.733312,11.849728,109.129728,328.37632,39.723008,10.21952,295.395328,89.083904,2.916352,297.984,16.93696,43.06944,14.0,16.0,40.0,6.0,6.0,2.0,6.0,34.0,0.0776728110599078,0.0047423728813559,0.0819521604938271,0.0742241379310345,0.0043156626506024,0.0046,0.0048450704225352,0.0079123246492986
41.69367018177615,6.101901644068775,0.9210232705934456,0.4377128404395181,9.748412059290215,3.4659134754737893,0.280005133050521,0.637052799741335,1.4177177801531482,1.0731052789602518,4.77590653329e-05,0.2887527661691545,2.9582349208436436,3.2026616005936024,1.2519355902860132,217.686016,79.31904,11.849728,109.129728,328.37632,39.723008,10.21952,295.395328,89.083904,2.916352,297.984,16.93696,43.06944,22.0,12.0,26.0,4.0,4.0,2.0,4.0,50.0,0.0784251101321586,0.0047549111318989,0.083074074074074,0.0758333333333333,0.004298245614035,0.0046,0.0048491921005386,0.0079360639360639
49.97265251136164,6.101901644068775,0.9210232705934456,0.4377128404395181,9.748412059290215,3.4659134754737893,0.280005133050521,0.637052799741335,1.484813150079677,1.0731052789602518,4.77590653329e-05,0.2883203287246316,2.5517570080812773,3.2026616005936024,1.2519355902860132,216.76032,79.31904,11.849728,109.129728,328.37632,39.723008,10.21952,295.399424,89.083904,2.916352,297.984,16.93696,43.06944,22.0,12.0,44.0,2.0,2.0,2.0,2.0,22.0,0.0784251101321586,0.0047549111318989,0.083074074074074,0.0758333333333333,0.004298245614035,0.0046,0.0048491921005386,0.0079663991975927
49.97265251136164,6.101901644068774,0.9210232705934456,0.4377128404395181,9.748412059290215,3.4659134754737893,0.280005133050521,0.637052799741335,1.484813150079677,1.0731052789602518,4.77590653329e-05,0.2883203287246316,2.5024530927338833,3.2026616005936024,1.2519355902860132,216.76032,79.31904,11.849728,109.129728,328.37632,39.723008,10.21952,295.399424,89.083904,2.916352,297.984,16.93696,43.06944,22.0,16.0,44.0,14.0,14.0,2.0,14.0,112.0,0.0784251101321586,0.0047549111318989,0.083074074074074,0.0758333333333333,0.004298245614035,0.0046,0.0048491921005386,0.0079663991975927
49.97265251136164,6.101901644068774,0.9145881962614868,0.4377128404395181,9.748412059290215,3.4659134754737893,0.280005133050521,0.6419388700704154,1.484813150079677,1.0731052789602518,4.77590653329e-05,0.2883203287246316,2.4714689240058245,3.2026616005936024,1.2519355902860132,216.76032,79.31904,11.866112,109.129728,328.37632,39.723008,11.309056,295.399424,89.083904,2.916352,297.934848,16.93696,43.06944,18.0,14.0,42.0,12.0,12.0,2.0,12.0,72.0,0.0784251101321586,0.0047549111318989,0.083074074074074,0.0758333333333333,0.004298245614035,0.0046,0.0048491921005386,0.0079663991975927
49.97265251136164,6.101901644068774,0.9145881962614868,0.4377128404395181,9.748412059290215,3.4659134754737893,0.280005133050521,0.6419388700704154,1.484813150079677,0.8796856946114333,4.77590653329e-05,0.2883203287246316,2.4714689240058245,3.2026616005936024,1.2413840643554868,216.76032,79.31904,11.866112,109.129728,328.37632,39.723008,11.309056,295.399424,89.083904,2.916352,297.934848,16.93696,43.4176,36.0,22.0,52.0,10.0,10.0,2.0,10.0,76.0,0.0792200854700854,0.0047579831932773,0.083074074074074,0.0764227642276422,0.004298245614035,0.0046,0.0048491921005386,0.0079693775100401
49.97265251136164,6.101901644068774,0.9145881962614868,0.4377128404395181,9.748412059290215,3.4659134754737893,0.2869317199261474,0.6419388700704154,1.484813150079677,0.8978757701295226,7.41994232812e-05,0.2883203287246316,2.4714689240058245,3.2026616005936024,1.2413840643554868,216.76032,79.31904,11.866112,109.129728,328.37632,39.723008,11.309056,295.399424,89.083904,2.916352,297.934848,16.93696,43.4176,36.0,14.0,48.0,10.0,10.0,2.0,10.0,80.0,0.0798336798336798,0.0047607441860465,0.0836278735632184,0.0771875,0.0042944606413994,0.0046302521008403,0.0048333333333333,0.0080197044334975
49.97265251136164,6.101901644068774,0.9145881962614868,0.4377128404395181,9.748412059290215,3.4659134754737893,0.2869317199261474,0.6419388700704154,1.5032207695862596,0.9160658456476116,7.41994232812e-05,0.2883203287246316,2.4714689240058245,3.2026616005936024,1.2413840643554868,216.76032,79.31904,11.866112,109.129728,328.37632,39.723008,11.309056,295.399424,89.083904,2.916352,297.934848,16.93696,43.4176,42.0,22.0,56.0,12.0,12.0,2.0,12.0,102.0,0.0798341834373379,0.0047607388293352,0.0836278735632183,0.0771890660553355,0.0042943643433806,0.0046302521008403,0.0048332118272807,0.008042106393103
49.97265251136164,6.101901644068774,0.9145881962614868,0.4377128404395181,9.748412059290215,3.4659134754737893,0.2869317199261474,0.6419388700704154,1.5032207695862596,0.9254187445707474,7.41994232812e-05,0.2883203287246316,2.4714689240058245,3.2026616005936024,1.2633081307812872,216.76032,79.31904,11.866112,109.129728,328.37632,39.723008,11.309056,295.399424,89.088,2.916352,297.934848,16.93696,43.4176,25.921,17.245,31.683,3.984,3.992,1.992,4.291,41.739,0.0798339199513795,0.0047607464162664,0.0836278735632184,0.0771881708429891,0.0042944285599563,0.0046302521008403,0.0048333112545092,0.0080418974432387
49.97265251136164,6.022858797018118,0.9145881962614868,0.4377128404395181,9.65379596679687,3.4659134754737893,0.2869317199261474,0.6419388700704154,1.5032207695862596,1.0848211605442784,7.41994232812e-05,0.2829373268752451,2.4714689240058245,3.2643978819871764,1.2633081307812872,216.76032,79.31904,11.866112,109.129728,328.37632,39.723008,11.309056,295.399424,89.088,2.916352,297.934848,16.93696,43.4176,25.88,14.579,54.825,8.291,10.615,2.0,10.065,86.318,0.0798336798336798,0.0047607441860465,0.0836278735632184,0.0771875,0.0042944606413994,0.0046302521008403,0.0048333333333333,0.008041910331384
49.97265251136164,6.022858797018118,0.9145881962614868,0.4317578033635646,9.65379596679687,3.4659134754737893,0.2869317199261474,0.6419388700704154,1.5032207695862598,1.0848211605442784,7.41994232812e-05,0.2829373268752451,2.9409520847605863,3.2643978819871764,1.2633081307812872,216.76032,79.31904,11.866112,109.129728,328.37632,39.723008,11.309056,295.399424,89.088,2.916352,297.934848,16.93696,43.4176,18.0,12.0,32.0,4.0,4.0,2.0,2.0,30.0,0.0799273858921161,0.0047593220338983,0.0836278735632184,0.0773076923076922,0.0042977011494252,0.0046330275229357,0.0048241681260945,0.0080494186046511
50.03263707779588,6.022858797018118,0.9145881962614868,0.4317578033635646,9.65379596679687,3.888508668687959,0.2869317199261474,0.6419388700704154,1.5032207695862598,1.0848211605442784,7.41994232812e-05,0.2829373268752451,2.9409520847605863,3.2643978819871764,1.2633081307812872,216.76032,79.31904,11.866112,109.129728,328.278016,39.723008,11.309056,295.399424,89.088,2.916352,297.934848,16.93696,43.4176,42.0,28.0,62.0,18.0,18.0,2.0,16.0,106.0,0.0800416666666666,0.0047538461538461,0.0836249999999999,0.0773282442748091,0.0042977011494252,0.0046302521008403,0.0048237762237762,0.0080534499514091
50.03263707779588,6.022858797018118,0.9145881962614868,0.4317578033635646,9.65379596679687,3.888508668687959,0.2869317199261474,0.6419388700704154,1.5032207695862598,1.0848211605442784,7.41994232812e-05,0.2829373268752451,2.9409520847605863,3.2643978819871764,1.2633081307812872,216.76032,79.31904,11.866112,109.129728,328.278016,39.723008,11.309056,295.399424,89.088,2.916352,297.934848,16.93696,43.4176,62.0,22.0,64.0,10.0,8.0,2.0,8.0,70.0,0.0800416666666666,0.0047538461538461,0.0836249999999999,0.0773282442748091,0.0042977011494252,0.0046302521008403,0.0048237762237762,0.0080413022351797
50.03263707779588,6.022858797018118,0.9145881962614868,0.4317578033635646,9.65379596679687,3.888508668687959,0.2869317199261474,0.6419388700704154,1.5032207695862598,1.0848211605442784,5.04031010948e-05,0.2829373268752451,2.9409520847605863,3.17805687634039,1.2633081307812872,216.76032,79.31904,11.866112,109.129728,328.278016,39.723008,11.309056,295.399424,89.088,2.916352,297.934848,16.953344,43.4176,24.0,26.0,70.0,4.0,4.0,2.0,4.0,28.0,0.0800416666666666,0.0047538461538461,0.0836249999999999,0.0773282442748091,0.0042977011494252,0.0046302521008403,0.0048237762237762,0.0080413022351797
50.03263707779588,6.022858797018118,0.9145881962614868,0.4317578033635646,9.65379596679687,3.888508668687959,0.2869317199261474,0.6419388700704154,1.5032207695862598,1.0848211605442784,5.04031010948e-05,0.2829373268752451,2.6673466127819583,3.17805687634039,1.2633081307812872,216.76032,79.31904,11.866112,109.129728,328.278016,39.723008,11.309056,295.399424,89.088,2.916352,297.967616,16.953344,43.4176,28.0,18.0,50.0,18.0,18.0,2.0,18.0,112.0,0.0800416666666666,0.0047538461538461,0.0836249999999999,0.0773282442748091,0.0042977011494252,0.0046302521008403,0.0048237762237762,0.0080413022351797
50.03263707779588,6.022858797018118,0.9145881962614868,0.4358162869897361,9.65379596679687,3.888508668687959,0.2869317199261474,0.498034096998561,2.0665436930545193,1.0848211605442784,5.04031010948e-05,0.2829373268752451,2.6673466127819583,3.17805687634039,1.2633081307812872,216.76032,79.31904,11.866112,109.129728,328.278016,39.723008,11.309056,295.91552,89.088,2.916352,297.967616,16.953344,43.4176,32.0,16.0,44.0,8.0,8.0,2.0,6.0,78.0,0.0798513397945615,0.0047548757170172,0.0836249999999999,0.0775187969924811,0.0042971428571428,0.0046330275229357,0.0048222222222222,0.0080422330097087
50.03263707779588,5.138535823982608,0.9555850049148612,0.4358162869897361,9.502520665992868,3.888508668687959,0.2831564706318599,0.508609079682651,2.0665436930545193,1.0848211605442784,5.04031010948e-05,0.242452925084493,2.6673466127819583,3.17805687634039,1.2633081307812872,216.76032,79.31904,11.866112,108.78976,328.278016,40.005632,11.309056,295.91552,89.088,2.916352,297.967616,16.953344,43.4176,12.0,16.0,48.0,8.0,8.0,2.0,8.0,64.0,0.079761388286334,0.0047530434782608,0.0833281972265023,0.0776492537313432,0.0042945868945868,0.0046302521008403,0.0048210708117443,0.0080285152409046
50.03263707779588,6.020839854779445,0.9555850049148612,0.4358162869897361,9.502520665992868,3.888508668687959,0.2831564706318599,0.5191840623667409,2.0665436930545193,1.0848211605442784,5.04031010948e-05,0.2377373029699056,2.6673466127819583,3.17805687634039,1.2633081307812872,216.76032,79.454208,11.866112,108.78976,328.278016,40.005632,11.309056,295.91552,89.088,2.916352,297.967616,16.953344,43.4176,46.0,26.0,62.0,4.0,4.0,2.0,4.0,66.0,0.0797619681989343,0.0047530387149769,0.0833281972265023,0.0776506609769147,0.004294494247161,0.0046302521008403,0.0048210913089686,0.0080210587325103
