adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time.1
1.6940021960629454,6.634888217026701,1.7615101480156128,8.79515828143009,0.98959283146802,18.936287425671487,8.072343919075758,0.4405423920057898,11.448914921185647,6.856774785854258,0.5173522309320085,1.541470282192782,94.76096,52.867072,11.767808,38.572032,42.1888,19.136512,71.59808,35.504128,9.437184,46.993408,2.965504,9.6256,60.0,128.0,6.0,300.0,6.0,58.0,58.0,6.0,572.0,84.0,38.0,0.0048022988505747,0.0076089108910891,0.049561855670103,0.0048834871794871,0.3437219730941707,0.0046,0.0064329569513055,0.0127627118644067,0.0046961672473867,1685202134
1.6940021960629454,6.634888217026701,1.7615101480156128,7.5361558044386,0.98959283146802,18.936287425671487,8.072343919075756,0.4405423920057898,11.448914921185647,6.856774785854258,0.612795061808716,1.541470282192782,94.76096,52.867072,11.767808,38.572032,42.1888,19.136512,71.59808,35.504128,9.437184,46.993408,2.965504,9.6256,50.0,110.0,8.0,332.0,6.0,56.0,56.0,6.0,578.0,72.0,40.0,0.0048022988505747,0.0076287128712871,0.049561855670103,0.0048842430484037,0.3437219730941707,0.0046,0.0064428369795342,0.0127627118644067,0.0046982206405693,1685202135
1.6940021960629454,6.634888217026701,1.7615101480156128,8.334597814151643,0.7946672485394645,18.936287425671487,8.072343919075756,0.4405423920057898,11.448914921185647,6.856774785854258,0.612795061808716,1.541470282192782,94.76096,52.867072,11.767808,39.432192,42.1888,19.136512,71.59808,35.504128,9.437184,46.993408,2.965504,9.6256,66.0,116.0,4.0,336.0,4.0,56.0,56.0,6.0,648.0,82.0,44.0,0.0048221926910299,0.008015873015873,0.0497222222222222,0.0048991150442477,0.3437219730941707,0.0046,0.0067324402606806,0.0139710982658959,0.004700975609756,1685202136
1.6940021960629454,6.370129780860736,1.7615101480156128,8.310712559589398,0.9505399595775176,18.936287425671487,8.072343919075756,0.4405423920057898,11.204944586498003,6.856774785854258,0.612795061808716,1.541470282192782,94.76096,52.867072,11.767808,39.432192,42.1888,19.136512,71.59808,35.504128,9.437184,46.993408,2.965504,9.6256,68.0,90.0,0.0,276.0,0.0,44.0,44.0,2.0,502.0,82.0,20.0,0.004819536019536,0.0085456852791878,0.0497249999999999,0.0048927293318233,0.3437219730941707,0.0046,0.0067895086321381,0.0143155080213903,0.004693771234428,1685202137
1.6940021960629454,6.370129780860736,1.7615101480156128,8.310712559589398,0.9505399595775176,18.345156617775977,8.072343919075756,0.336568877067831,11.204944586498003,6.856774785854258,0.612795061808716,1.541470282192782,94.76096,52.867072,11.767808,39.432192,42.1888,17.637376,71.59808,35.504128,9.437184,46.993408,2.965504,9.6256,54.0,84.0,0.0,160.0,0.0,32.0,32.0,0.0,534.0,82.0,14.0,0.004819536019536,0.0085456852791878,0.0497249999999999,0.0048927293318233,0.3437219730941707,0.0046,0.0067646864686468,0.0143155080213903,0.004693771234428,1685202138
1.6940021960629454,6.370129780860736,1.7615101480156128,8.310712559589398,0.9505399595775176,18.345156617775977,7.895018479045154,0.351391149885233,11.204944586498003,6.7853352449389615,0.5153095807259794,1.541470282192782,94.76096,52.867072,11.767808,39.432192,42.1888,17.637376,71.606272,35.262464,9.437184,46.977024,2.965504,9.6256,56.0,108.0,8.0,272.0,6.0,50.0,50.0,6.0,652.0,68.0,34.0,0.004819536019536,0.0085456852791878,0.0497249999999999,0.0048927293318233,0.3369158878504679,0.0046,0.0067646864686468,0.0143155080213903,0.004693771234428,1685202139
1.6940021960629454,5.26732760475664,1.7615101480156128,8.310712559589398,0.9505399595775176,18.345156617775977,7.895018479045154,0.4010027030536519,11.204944586498003,6.7853352449389615,0.5050963296958342,1.541470282192782,94.76096,52.867072,11.767808,39.432192,42.1888,17.637376,71.606272,35.262464,9.437184,46.977024,2.965504,9.6256,60.0,112.0,2.0,436.0,0.0,50.0,50.0,0.0,548.0,92.0,16.0,0.004819536019536,0.0085710659898477,0.0497249999999999,0.0048930517711171,0.3369158878504679,0.0046,0.0067706270627062,0.0143155080213903,0.0046948453608247,1685202140
1.4595334698812108,5.424129534415333,1.7615101480156128,8.310712559589398,0.9505399595775176,14.934509532563848,7.895018479045154,0.4010027030536519,11.204944586498003,6.7853352449389615,0.5895385183242907,1.541470282192782,94.76096,52.903936,11.767808,39.432192,42.1888,17.637376,71.606272,35.262464,9.437184,46.977024,2.965504,9.6256,60.0,96.0,0.0,286.0,0.0,58.0,58.0,0.0,560.0,62.0,24.0,0.0048411804158283,0.0090377906976744,0.0493489583333333,0.0048876470588235,0.3369158878504679,0.0046,0.006866473149492,0.0152155172413793,0.0047006075334143,1685202141
1.4313000999468286,5.424129534415333,1.7615101480156128,8.310712559589398,0.7897878100802999,15.231129317118931,7.895018479045154,0.4010027030536519,11.204944586498003,6.7853352449389615,0.5895385183242907,1.541470282192782,94.76096,52.903936,11.767808,39.432192,42.1888,17.637376,71.606272,35.262464,9.437184,46.977024,2.965504,9.6256,62.0,92.0,0.0,340.0,0.0,56.0,56.0,0.0,540.0,72.0,22.0,0.0048186018237082,0.0084494382022471,0.0492574257425742,0.0048655971076714,0.3369158878504679,0.0046,0.0066425104022191,0.0139916666666666,0.0046950631458094,1685202142
1.403066730012446,5.424129534415333,1.7615101480156128,8.310712559589398,0.94471637097937,17.797187073304947,7.895018479045154,0.4010027030536519,11.204944586498003,6.7853352449389615,0.5895385183242907,1.541470282192782,94.76096,52.903936,11.767808,39.432192,42.450944,17.637376,71.606272,35.262464,9.437184,46.977024,2.965504,9.6256,56.0,92.0,0.0,328.0,0.0,48.0,48.0,0.0,576.0,70.0,20.0,0.0048186018237082,0.0084494382022471,0.0492574257425742,0.0048655971076714,0.3369158878504679,0.0046,0.0065939226519336,0.0139916666666666,0.0046950631458094,1685202143
1.645985474024652,5.424129534415333,1.7615101480156128,8.310712559589398,0.94471637097937,17.797187073304947,7.895018479045154,0.4010027030536519,11.204944586498003,6.7853352449389615,0.5895385183242907,1.5973104145740955,94.892032,52.903936,11.767808,39.432192,42.450944,17.637376,71.606272,35.262464,9.437184,46.977024,2.965504,9.6256,56.0,82.0,4.0,274.0,5.711,38.0,38.0,6.0,468.0,68.0,24.0,0.0048186018237082,0.0084494382022471,0.0492574257425742,0.0048655971076714,0.3316747572815533,0.0046,0.0065939226519336,0.0139916666666666,0.0046950631458094,1685202144
1.645985474024652,5.424129534415333,1.7615101480156128,8.310712559589398,0.94471637097937,17.797187073304947,7.895018479045154,0.4010027030536519,11.204944586498003,6.7853352449389615,0.5895385183242907,1.352635736361648,94.892032,52.903936,11.767808,39.432192,42.450944,17.637376,71.606272,35.262464,9.437184,46.977024,2.965504,9.6256,76.0,100.0,4.0,304.0,2.0,56.0,56.0,2.0,648.0,70.0,22.0,0.0048186018237082,0.0084943820224719,0.0492574257425742,0.00486689373297,0.3316747572815533,0.0046,0.0066042817679557,0.0139916666666666,0.0046979881656804,1685202145
1.3600911805905973,5.424129534415333,1.7615101480156128,8.310712559589398,0.94471637097937,17.797187073304947,7.895018479045154,0.4010027030536519,11.204944586498003,6.7853352449389615,0.5895385183242907,1.3260138961187462,94.892032,52.903936,11.767808,39.432192,42.450944,17.637376,71.606272,35.262464,9.437184,46.977024,2.965504,9.6256,66.0,84.0,2.0,310.0,0.0,54.0,54.0,0.0,516.0,66.0,22.0,0.0048395736175882,0.0090632530120481,0.0495930232558139,0.0048862831858407,0.3316747572815533,0.0046,0.0068373538011695,0.015353448275862,0.0046988764044943,1685202146
1.5867649632748653,5.424129534415333,1.7615101480156128,8.310712559589398,0.94471637097937,17.797187073304947,7.895018479045154,0.4010027030536519,9.507146482874964,6.7853352449389615,0.5895385183242907,1.299392055875845,94.892032,52.903936,11.767808,39.432192,42.450944,17.637376,71.606272,35.262464,9.437184,46.977024,2.965504,9.6256,58.0,108.0,8.0,344.0,6.0,56.0,56.0,8.0,620.0,86.0,46.0,0.0048178073894609,0.0084914285714285,0.0494354838709677,0.0048628121484814,0.3316747572815533,0.0046,0.0065780802292263,0.0140169491525423,0.0046930669800235,1685202147
1.5867649632748653,5.424129534415333,1.7369826377395856,8.465856561954858,0.94471637097937,17.797187073304947,7.895018479045154,0.4010027030536519,11.45399586587433,5.682723470190001,0.5895385183242907,1.5564169390849891,94.892032,52.903936,11.767808,38.52288,42.450944,17.637376,71.606272,35.262464,9.306112,46.977024,2.965504,9.261056,72.0,100.0,0.0,302.0,0.0,58.0,58.0,0.0,604.0,78.0,28.0,0.0048178073894609,0.0084914285714285,0.0494354838709677,0.0048628121484814,0.3316747572815533,0.0046,0.0065307362401715,0.0140169491525423,0.0046930669800235,1685202148
1.5867649632748653,5.424129534415333,1.7369826377395856,8.465856561954858,0.94471637097937,18.088231018681412,7.895018479045154,0.4010027030536519,8.901960424911696,6.834783121914747,0.5895385183242907,1.5564169390849891,94.892032,52.903936,11.767808,38.52288,42.450944,17.268736,71.606272,35.262464,9.306112,46.977024,2.965504,9.261056,0.0,0.0,0.0,54.0,0.0,4.0,4.0,0.0,82.217,36.217,6.024,0.0048178073894609,0.0084914285714285,0.0494354838709677,0.0048628121484814,0.331341463414634,0.0046,0.0065307362401715,0.0140169491525423,0.0046930669800235,1685202149
1.5867649632748653,4.771152661184459,1.7369826377395856,8.465856561954858,0.94471637097937,18.088231018681412,6.676840634907531,0.4010027030536519,9.09012873345903,6.834783121914747,0.5895385183242907,1.5564169390849891,94.892032,52.903936,11.767808,38.52288,42.450944,17.268736,71.606272,35.262464,9.306112,46.977024,2.965504,9.261056,6.0,0.0,0.0,118.0,2.0,18.0,16.0,2.0,170.0,64.0,20.0,0.0048178073894609,0.00852,0.0494354838709677,0.0048635830324909,0.331341463414634,0.0046,0.006536454610436,0.0140169491525423,0.0046953068592057,1685202150
1.5867649632748653,4.771152661184459,1.662415483737616,8.465856561954858,0.94471637097937,18.088231018681412,6.80646411474926,0.4010027030536519,9.278297042006368,6.8347831219147475,0.5821385484113829,1.5564169390849891,94.892032,52.903936,11.493376,38.52288,42.450944,17.268736,71.606272,35.262464,9.306112,46.977024,2.965504,9.261056,0.0,0.0,0.0,44.0,0.0,4.0,4.0,0.0,90.0,54.0,14.0,0.00482982689747,0.0090917159763313,0.0496176470588235,0.0048852362204724,0.331341463414634,0.0046,0.0068781818181818,0.0154085714285714,0.0046994974874371,1685202151
1.5867649632748653,4.771152661184459,1.662415483737616,8.317199421089478,0.94471637097937,18.088231018681412,6.767188200357216,0.348751215423463,9.466465350553705,6.8347831219147475,0.5642953754698847,1.5564169390849891,94.892032,52.903936,11.493376,38.52288,42.450944,17.268736,71.606272,35.262464,9.306112,46.977024,2.965504,9.261056,86.0,92.0,4.0,372.0,4.0,74.0,74.0,2.0,596.0,66.0,22.0,0.0048431468961278,0.0575000000000005,0.0497471910112359,0.0049421094915643,0.331341463414634,0.0046,0.0074908976773383,0.0171712328767123,0.0046974117647058,1685202152
1.5867649632748653,4.771152661184459,1.662415483737616,8.317199421089478,0.94471637097937,18.088231018681412,6.637564720515486,0.2992029444444375,9.65463365910104,6.8347831219147475,0.5642953754698847,1.5564169390849891,94.892032,52.903936,11.493376,38.52288,42.450944,17.268736,71.606272,35.262464,9.306112,46.977024,2.965504,9.261056,60.0,108.0,2.0,204.0,2.0,52.0,52.0,4.0,640.0,104.0,32.0,0.0048431468961278,0.0575000000000005,0.0497471910112359,0.0049421094915643,0.331341463414634,0.0046,0.0074458020050125,0.0171712328767123,0.0046974117647058,1685202153
1.5867649632748653,4.771152661184459,1.662415483737616,8.317199421089478,0.9566651969299768,18.088231018681412,6.507941240673758,0.3378708922157818,11.290098512840224,6.774718536810075,0.5642953754698847,1.5564169390849891,94.892032,52.903936,11.493376,38.52288,42.450944,17.268736,71.606272,35.262464,9.306112,46.977024,2.965504,9.261056,66.0,100.0,4.0,402.0,4.0,50.0,56.0,4.0,582.0,76.0,26.0,0.0048431468961278,0.0575000000000005,0.0497471910112359,0.0049421094915643,0.4022826086956523,0.0046,0.0074458020050125,0.0171712328767123,0.0046974117647058,1685202154
1.5867649632748653,4.771152661184459,1.662415483737616,8.317199421089478,0.9566651969299768,18.088231018681412,7.786454220020198,0.3311044524517809,11.290098512840224,6.774718536810075,0.5642953754698847,1.5564169390849891,94.892032,52.903936,11.493376,38.52288,42.450944,17.268736,71.610368,35.262464,9.306112,46.977024,2.965504,9.261056,46.0,76.0,0.0,286.0,0.0,48.0,48.0,2.0,510.0,72.0,42.0,0.0048431468961278,0.0653571428571446,0.0497471910112359,0.0049436476827299,0.4022826086956523,0.0046,0.007454573934837,0.0171712328767123,0.0046999999999999,1685202155
1.5867649632748653,4.771152661184459,1.662415483737616,8.317199421089478,0.9566651969299768,18.088231018681412,7.786454220020198,0.3243380126877799,11.290098512840224,6.774718536810075,0.5642953754698847,1.5564169390849891,94.892032,52.903936,11.493376,38.52288,42.450944,17.268736,71.610368,35.262464,9.306112,46.977024,2.965504,9.261056,64.0,104.0,0.0,308.0,0.0,54.0,54.0,0.0,618.0,70.0,20.0,0.004867478025693,0.1322222222222222,0.0549999999999999,0.0049530655923454,0.4022826086956523,0.0046,0.0077017026850032,0.0183124999999999,0.004704282115869,1685202156
1.5867649632748653,4.77115266118446,1.662415483737616,8.317199421089478,0.9566651969299768,18.088231018681412,7.786454220020198,0.3175715729237789,11.290098512840224,6.774718536810075,0.5642953754698847,1.5564169390849891,94.892032,52.903936,11.493376,38.52288,42.450944,17.268736,71.610368,35.262464,9.306112,46.977024,2.965504,9.261056,52.0,84.0,0.0,254.0,0.0,56.0,56.0,0.0,488.0,44.0,14.0,0.0048412195121951,0.0582142857142862,0.0498255813953488,0.0049387453874538,0.4022826086956523,0.0046,0.0074417197452229,0.0170958904109588,0.0046975265017667,1685202157
1.5867649632748653,4.693005537156232,1.7479108377123502,8.317199421089478,1.012150697318983,14.063568403536744,7.786454220020198,0.4107203028388728,11.290098512840224,6.774718536810075,0.5642953754698847,1.5564169390849891,94.892032,52.8384,11.493376,38.52288,42.1888,17.268736,71.610368,35.328,9.306112,46.977024,2.965504,9.261056,102.0,172.0,4.0,410.0,4.0,60.0,60.0,6.0,1020.0,124.0,48.0,0.0048412195121951,0.0582142857142862,0.0498255813953488,0.0049387453874538,0.4022826086956523,0.0046,0.0073913595933926,0.0170958904109588,0.0046975265017667,1685202158
1.3471061539744644,4.693005537156232,1.7479108377123502,8.317199421089478,1.012150697318983,14.35175135950136,7.786454220020198,0.4107203028388728,11.290098512840224,6.774718536810075,0.5642953754698847,1.5564169390849891,94.892032,52.8384,11.493376,38.52288,42.1888,17.268736,71.610368,35.328,9.306112,46.977024,2.965504,9.261056,36.0,82.0,6.0,252.0,4.0,36.0,36.0,4.0,468.0,64.0,28.0,0.0048412195121951,0.0582142857142862,0.0498255813953488,0.0049387453874538,0.4207317073170739,0.0046,0.0073913595933926,0.0170958904109588,0.0046975265017667,1685202159
1.3206600712532168,4.693005537156232,1.7479108377123502,8.317199421089478,1.012150697318983,14.639934315465982,7.786454220020198,0.4107203028388728,11.290098512840224,6.774718536810075,0.5642953754698847,1.538323075240017,94.892032,52.8384,11.493376,38.52288,42.1888,17.268736,71.610368,35.328,9.306112,46.977024,2.965504,9.261056,50.0,88.0,0.0,346.0,0.0,42.0,42.0,0.0,484.0,78.0,22.0,0.0048412195121951,0.0632142857142864,0.0498255813953488,0.0049396854764107,0.4207317073170739,0.0046,0.0073967598475222,0.0170958904109588,0.0046991616766467,1685202160
1.2942139885319692,4.693005537156232,1.7479108377123502,8.317199421089478,1.012150697318983,14.928117271430605,7.786454220020198,0.4107203028388728,11.290098512840224,6.774718536810075,0.5642953754698847,1.538323075240017,94.892032,52.8384,11.493376,38.52288,42.1888,17.268736,71.610368,35.328,9.306112,46.977024,2.965504,9.261056,86.0,116.0,0.0,362.0,2.0,74.0,74.0,4.0,802.0,90.0,46.0,0.0048675675675675,0.1363888888888882,0.05,0.0049536121673003,0.4207317073170739,0.0046,0.0075365168539325,0.0175459183673469,0.0047040201005025,1685202161
1.5433745748386511,4.693005537156232,1.7479108377123502,8.317199421089478,1.012150697318983,12.983987020000615,7.786454220020198,0.4107203028388728,9.760572416813194,6.774718536810075,0.5642953754698847,1.538323075240017,94.892032,52.8384,11.493376,38.52288,42.1888,17.268736,71.610368,35.328,9.306112,46.977024,2.965504,9.261056,46.0,54.0,0.0,238.0,0.0,38.0,38.0,0.0,280.0,38.0,10.0,0.0048433927473878,0.119655172413794,0.05,0.0049387988338192,0.4207317073170739,0.0046,0.0075064774830351,0.0167075471698113,0.0047097303634232,1685202162
1.5433745748386511,4.693005537156231,1.7479108377123502,8.317199421089478,1.012150697318983,17.380593770028916,7.7864542200201985,0.4107203028388728,9.572404108265856,6.774718536810075,0.5642953754698847,1.538323075240017,94.892032,52.8384,11.493376,38.52288,42.1888,17.588224,71.610368,35.328,9.306112,46.977024,2.965504,9.261056,56.0,88.0,2.0,258.0,4.0,48.0,48.0,4.0,548.0,76.0,32.0,0.0048433927473878,0.119655172413794,0.05,0.0049387988338192,0.4207317073170739,0.0046,0.0074504310344827,0.0167075471698113,0.0047097303634232,1685202163
1.5433745748386511,4.153198044929835,1.7479108377123502,7.929316967582765,1.012150697318983,17.380593770028916,7.7864542200201985,0.4107203028388728,9.38423579971852,6.774718536810075,0.5642953754698847,1.538323075240017,94.892032,52.8384,11.493376,38.363136,42.1888,17.588224,71.610368,35.328,9.306112,46.977024,2.965504,9.261056,86.0,132.0,2.0,532.0,4.0,68.0,70.0,4.0,642.0,86.0,32.0,0.0048433927473878,0.119655172413794,0.05,0.0049387988338192,0.4170940170940178,0.0046,0.0074504310344827,0.0167075471698113,0.0047097303634232,1685202164
1.5433745748386511,4.153198044929835,1.7479108377123502,7.929316967582765,1.012150697318983,17.380593770028916,7.683766473494696,0.4107203028388728,9.196067491171185,6.774718536810075,0.5642953754698847,1.538323075240017,94.892032,52.8384,11.493376,38.363136,42.1888,17.588224,71.610368,35.328,9.306112,46.977024,2.965504,9.261056,64.0,96.0,4.0,310.0,4.0,62.0,62.0,4.0,622.0,76.0,32.0,0.0048433927473878,0.1263793103448285,0.05,0.0049403467666354,0.4170940170940178,0.0046,0.0074584359605911,0.0167075471698113,0.0047131801692865,1685202165
1.5433745748386511,4.153198044929834,1.7479108377123502,7.929316967582765,1.012150697318983,17.380593770028916,7.683766473494696,0.4268597363511994,9.007899182623849,6.774718536810075,0.5496751076509702,1.538323075240017,94.892032,52.8384,11.493376,38.363136,42.1888,17.588224,71.610368,35.328,9.306112,46.977024,2.965504,9.261056,64.0,86.0,2.0,312.0,0.0,48.0,48.0,0.0,488.0,78.0,14.0,0.004866129032258,0.1822413793103459,0.0699999999999999,0.0049672994963192,0.4170940170940178,0.0046,0.007731113956466,0.0179549763033175,0.0047199999999999,1685202166
1.5433745748386511,4.153198044929834,1.712891809752289,7.929316967582765,1.012150697318983,17.380593770028916,7.683766473494696,0.4268597363511994,11.292659706770214,5.463203460527448,0.4677391619167473,1.4832414631095696,94.892032,52.8384,11.378688,38.363136,42.1888,17.588224,71.610368,35.328,9.842688,46.98112,2.965504,9.506816,36.0,84.0,10.0,312.0,4.0,46.0,46.0,6.0,542.0,78.0,30.0,0.0048414634146341,0.1217241379310355,0.07125,0.0049406433435078,0.4170940170940178,0.0046,0.0075238981998758,0.0167394366197183,0.0047168269230769,1685202167
